Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:10,2018-10-12 13:09:11,0.115s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:11,2018-10-12 13:09:13,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:13,2018-10-12 13:09:14,1.146s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:14,2018-10-12 13:09:16,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:16,2018-10-12 13:09:22,6.249s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:16,2018-10-12 13:09:16,0.037s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:16,2018-10-12 13:09:16,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:16,2018-10-12 13:09:16,0.631s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:16,2018-10-12 13:09:17,0.164s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:17,2018-10-12 13:09:17,0.115s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:17,2018-10-12 13:09:17,0.155s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:17,2018-10-12 13:09:17,0.168s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:17,2018-10-12 13:09:17,0.127s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:17,2018-10-12 13:09:19,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:19,2018-10-12 13:09:20,0.831s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:20,2018-10-12 13:09:22,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:22,2018-10-12 13:09:28,6.533s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:22,2018-10-12 13:09:22,0.038s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:22,2018-10-12 13:09:22,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:22,2018-10-12 13:09:23,0.644s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:23,2018-10-12 13:09:23,0.155s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:23,2018-10-12 13:09:23,0.162s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:23,2018-10-12 13:09:23,0.198s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:23,2018-10-12 13:09:23,0.140s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:23,2018-10-12 13:09:23,0.119s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:23,2018-10-12 13:09:25,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:25,2018-10-12 13:09:26,1.056s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:26,2018-10-12 13:09:28,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:28,2018-10-12 13:09:35,6.095s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:29,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:29,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:29,0.513s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:29,0.122s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:29,0.109s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:29,0.112s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:30,0.141s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:30,2018-10-12 13:09:30,0.134s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:30,2018-10-12 13:09:32,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:32,2018-10-12 13:09:33,0.894s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:33,2018-10-12 13:09:35,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:35,2018-10-12 13:09:41,6.235s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:35,2018-10-12 13:09:35,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:35,2018-10-12 13:09:35,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:35,2018-10-12 13:09:35,0.664s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:35,2018-10-12 13:09:35,0.113s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:35,2018-10-12 13:09:36,0.098s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:36,2018-10-12 13:09:36,0.117s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:36,2018-10-12 13:09:36,0.160s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:36,2018-10-12 13:09:36,0.134s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:36,2018-10-12 13:09:38,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:38,2018-10-12 13:09:39,0.873s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:39,2018-10-12 13:09:41,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:41,2018-10-12 13:09:47,6.134s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:41,2018-10-12 13:09:41,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:41,2018-10-12 13:09:41,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:41,2018-10-12 13:09:41,0.550s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:41,2018-10-12 13:09:42,0.101s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:42,2018-10-12 13:09:42,0.084s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:42,2018-10-12 13:09:42,0.097s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:42,2018-10-12 13:09:42,0.107s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:42,2018-10-12 13:09:42,0.142s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:42,2018-10-12 13:09:44,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:44,2018-10-12 13:09:45,0.988s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:45,2018-10-12 13:09:47,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:47,2018-10-12 13:09:53,6.092s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:47,2018-10-12 13:09:47,0.044s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:47,2018-10-12 13:09:47,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:47,2018-10-12 13:09:48,0.662s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:48,2018-10-12 13:09:48,0.101s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:48,2018-10-12 13:09:48,0.085s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:48,2018-10-12 13:09:48,0.102s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:48,2018-10-12 13:09:48,0.104s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:48,2018-10-12 13:09:48,0.113s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:48,2018-10-12 13:09:50,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:50,2018-10-12 13:09:51,0.863s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:51,2018-10-12 13:09:53,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:53,2018-10-12 13:09:59,6.258s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:53,2018-10-12 13:09:53,0.056s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:53,2018-10-12 13:09:53,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:53,2018-10-12 13:09:54,0.501s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:54,2018-10-12 13:09:54,0.118s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:54,2018-10-12 13:09:54,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:54,2018-10-12 13:09:54,0.091s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:54,2018-10-12 13:09:54,0.114s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:54,2018-10-12 13:09:54,0.144s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:54,2018-10-12 13:09:56,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:56,2018-10-12 13:09:57,1.121s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:57,2018-10-12 13:09:59,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:59,2018-10-12 13:10:06,6.182s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:59,2018-10-12 13:09:59,0.053s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:59,2018-10-12 13:09:59,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:59,2018-10-12 13:10:00,0.534s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:00,2018-10-12 13:10:00,0.144s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:00,2018-10-12 13:10:00,0.112s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:00,2018-10-12 13:10:00,0.130s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:00,2018-10-12 13:10:00,0.141s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:00,2018-10-12 13:10:01,0.178s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:01,2018-10-12 13:10:03,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:03,2018-10-12 13:10:04,0.866s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:04,2018-10-12 13:10:06,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:06,2018-10-12 13:10:12,6.211s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:06,2018-10-12 13:10:06,0.059s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:06,2018-10-12 13:10:06,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:06,2018-10-12 13:10:06,0.680s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:06,2018-10-12 13:10:06,0.114s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:06,2018-10-12 13:10:07,0.111s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:07,2018-10-12 13:10:07,0.113s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:07,2018-10-12 13:10:07,0.127s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:07,2018-10-12 13:10:07,0.124s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:07,2018-10-12 13:10:09,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:09,2018-10-12 13:10:10,0.858s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:10,2018-10-12 13:10:12,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:12,2018-10-12 13:10:18,5.997s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:12,2018-10-12 13:10:12,0.050s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:12,2018-10-12 13:10:12,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:12,2018-10-12 13:10:12,0.503s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:12,2018-10-12 13:10:12,0.112s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:12,2018-10-12 13:10:13,0.098s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:13,2018-10-12 13:10:13,0.099s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:13,2018-10-12 13:10:13,0.115s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:13,2018-10-12 13:10:13,0.137s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:13,2018-10-12 13:10:15,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:15,2018-10-12 13:10:16,0.852s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:16,2018-10-12 13:10:18,2.003s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:18,2018-10-12 13:10:24,5.976s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:18,2018-10-12 13:10:18,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:18,2018-10-12 13:10:18,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:18,2018-10-12 13:10:18,0.515s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:18,2018-10-12 13:10:18,0.097s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:18,2018-10-12 13:10:19,0.093s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:19,2018-10-12 13:10:19,0.100s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:19,2018-10-12 13:10:19,0.097s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:19,2018-10-12 13:10:19,0.095s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:19,2018-10-12 13:10:21,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:21,2018-10-12 13:10:22,0.901s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:22,2018-10-12 13:10:24,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:24,2018-10-12 13:10:30,6.101s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:24,2018-10-12 13:10:24,0.046s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:24,2018-10-12 13:10:24,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:24,2018-10-12 13:10:24,0.524s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:24,2018-10-12 13:10:24,0.108s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:24,2018-10-12 13:10:25,0.083s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:25,2018-10-12 13:10:25,0.119s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:25,2018-10-12 13:10:25,0.126s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:25,2018-10-12 13:10:25,0.150s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:25,2018-10-12 13:10:27,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:27,2018-10-12 13:10:28,0.918s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:28,2018-10-12 13:10:30,2.003s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:30,2018-10-12 13:10:36,5.896s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:30,2018-10-12 13:10:30,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:30,2018-10-12 13:10:30,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:30,2018-10-12 13:10:30,0.519s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:30,2018-10-12 13:10:31,0.099s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:31,2018-10-12 13:10:31,0.080s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:31,2018-10-12 13:10:31,0.086s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:31,2018-10-12 13:10:31,0.090s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:31,2018-10-12 13:10:31,0.094s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:31,2018-10-12 13:10:33,2.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:33,2018-10-12 13:10:34,0.849s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:34,2018-10-12 13:10:36,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:36,2018-10-12 13:10:42,5.955s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:36,2018-10-12 13:10:36,0.057s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:36,2018-10-12 13:10:36,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:36,2018-10-12 13:10:36,0.495s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:36,2018-10-12 13:10:36,0.125s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:36,2018-10-12 13:10:37,0.094s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:37,2018-10-12 13:10:37,0.094s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:37,2018-10-12 13:10:37,0.092s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:37,2018-10-12 13:10:37,0.113s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:37,2018-10-12 13:10:39,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:39,2018-10-12 13:10:40,0.859s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:40,2018-10-12 13:10:42,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:42,2018-10-12 13:10:48,5.937s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:42,2018-10-12 13:10:42,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:42,2018-10-12 13:10:42,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:42,2018-10-12 13:10:42,0.523s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:42,2018-10-12 13:10:42,0.112s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:42,2018-10-12 13:10:42,0.078s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:42,2018-10-12 13:10:43,0.091s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:43,2018-10-12 13:10:43,0.100s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:43,2018-10-12 13:10:43,0.096s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:43,2018-10-12 13:10:45,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:45,2018-10-12 13:10:46,0.857s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:46,2018-10-12 13:10:48,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:48,2018-10-12 13:10:54,6.269s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:48,2018-10-12 13:10:48,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:48,2018-10-12 13:10:48,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:48,2018-10-12 13:10:48,0.518s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:48,2018-10-12 13:10:48,0.105s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:48,2018-10-12 13:10:48,0.080s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:48,2018-10-12 13:10:49,0.138s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:49,2018-10-12 13:10:49,0.157s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:49,2018-10-12 13:10:49,0.335s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:49,2018-10-12 13:10:51,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:51,2018-10-12 13:10:52,0.860s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:52,2018-10-12 13:10:54,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:54,2018-10-12 13:11:00,6.119s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:54,2018-10-12 13:10:54,0.058s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:54,2018-10-12 13:10:54,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:54,2018-10-12 13:10:55,0.614s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:55,0.136s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:55,0.098s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:55,0.112s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:55,0.107s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:55,0.119s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:57,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:57,2018-10-12 13:10:58,0.850s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:58,2018-10-12 13:11:00,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:11:00,2018-10-12 13:11:06,6.024s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:11:00,2018-10-12 13:11:00,0.039s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:11:00,2018-10-12 13:11:00,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:11:00,2018-10-12 13:11:01,0.531s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:01,2018-10-12 13:11:01,0.126s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:01,2018-10-12 13:11:01,0.095s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:01,2018-10-12 13:11:01,0.142s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:11:01,2018-10-12 13:11:01,0.122s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:11:01,2018-10-12 13:11:01,0.131s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:11:01,2018-10-12 13:11:03,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:11:03,2018-10-12 13:11:04,0.819s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:11:04,2018-10-12 13:11:06,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:11:06,2018-10-12 13:11:12,6.143s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:11:06,2018-10-12 13:11:06,0.035s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:11:06,2018-10-12 13:11:06,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:11:06,2018-10-12 13:11:07,0.577s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:07,2018-10-12 13:11:07,0.150s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:07,2018-10-12 13:11:07,0.103s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:07,2018-10-12 13:11:07,0.154s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:11:07,2018-10-12 13:11:07,0.156s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:11:07,2018-10-12 13:11:07,0.118s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:11:07,2018-10-12 13:11:09,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:11:09,2018-10-12 13:11:10,0.834s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:11:10,2018-10-12 13:11:12,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:11:12,2018-10-12 13:11:18,6.179s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:11:12,2018-10-12 13:11:12,0.037s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:11:12,2018-10-12 13:11:12,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:11:12,2018-10-12 13:11:13,0.617s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:13,2018-10-12 13:11:13,0.142s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:13,2018-10-12 13:11:13,0.127s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:13,2018-10-12 13:11:13,0.148s,PASSED
